cell,x,y,z,volume,initial,numerical,exact,error,absError
3045,9.6666666666699996e-01,6.6666666666499994e-02,5.0000000000000003e-02,3.1250000000000001e-05,2.0791169081878280e-01,-4.6754196117700002e-14,1.0650281100989148e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3046,9.6666666666699996e-01,8.3333333333200005e-02,5.0000000000000003e-02,3.1250000000000001e-05,3.0901699437614161e-01,-4.6754196117700002e-14,1.5829402580142779e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3047,9.5833333333299997e-01,9.1666666666500002e-02,5.0000000000000003e-02,3.1250000000000001e-05,3.0901699437195945e-01,-4.6754196117700002e-14,1.5829402579928547e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3048,9.5833333333299997e-01,1.0833333333300001e-01,5.0000000000000003e-02,3.1250000000000001e-05,4.0673664307197399e-01,-4.6754196117700002e-14,2.0835093811847675e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3049,9.6666666666699996e-01,1.1666666666599999e-01,5.0000000000000003e-02,3.1250000000000001e-05,4.9999999999818551e-01,-4.6754196117700002e-14,2.5612511396084355e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3050,9.6666666666699996e-01,1.3333333333299999e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.8778525229247214e-01,-4.6754196117700002e-14,3.0109312945691784e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3051,9.5833333333299997e-01,1.4166666666600000e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.8778525228738987e-01,-4.6754196117700002e-14,3.0109312945431446e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3052,9.5833333333299997e-01,1.5833333333300001e-01,5.0000000000000003e-02,3.1250000000000001e-05,6.6913060635574440e-01,-4.6754196117700002e-14,3.4276230561635053e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3053,9.6666666666699996e-01,1.6666666666600000e-01,5.0000000000000003e-02,3.1250000000000001e-05,7.4314482547599292e-01,-4.6754196117700002e-14,3.8067610623028107e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3054,9.6666666666699996e-01,1.8333333333300000e-01,5.0000000000000003e-02,3.1250000000000001e-05,8.0901699437494679e-01,-4.6754196117700002e-14,4.1441913976258847e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3055,9.5833333333299997e-01,1.9166666666599999e-01,5.0000000000000003e-02,3.1250000000000001e-05,8.0901699437125418e-01,-4.6754196117700002e-14,4.1441913976069695e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3056,9.5833333333299997e-01,2.0833333333300000e-01,5.0000000000000003e-02,3.1250000000000001e-05,8.6602540378234405e-01,-4.6754196117700002e-14,4.4362171047508650e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3057,9.6666666666699996e-01,2.1666666666600001e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.1354545764174910e-01,-4.6754196117700002e-14,4.6796386889550584e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3058,9.6666666666699996e-01,2.3333333333299999e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.5105651629515353e-01,-4.6754196117700002e-14,4.8717891724036571e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3059,9.5833333333299997e-01,2.4166666666600001e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.5105651629321197e-01,-4.6754196117700002e-14,4.8717891723937123e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3060,9.5833333333299997e-01,2.5833333333300001e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.7814760073293461e-01,-4.6754196117700002e-14,5.0105633141831515e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3061,9.6666666666699996e-01,2.6666666666599997e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.9452189536805435e-01,-4.6754196117700002e-14,5.0944406757724245e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3062,9.6666666666699996e-01,2.8333333333299998e-01,5.0000000000000003e-02,3.1250000000000001e-05,1.0000000000000000e+00,-4.6754196117700002e-14,5.1225022792354564e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3063,9.5833333333299997e-01,2.9166666666600000e-01,5.0000000000000003e-02,3.1250000000000001e-05,1.0000000000000000e+00,-4.6754196117700002e-14,5.1225022792354564e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3064,9.5833333333299997e-01,3.0833333333300000e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.9452189536871127e-01,-4.6754196117700002e-14,5.0944406757757890e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3065,9.6666666666699996e-01,3.1666666666600002e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.7814760073424123e-01,-4.6754196117700002e-14,5.0105633141898430e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3066,9.6666666666699996e-01,3.3333333333300003e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.5105651629515364e-01,-4.6754196117700002e-14,4.8717891724036571e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3067,9.5833333333299997e-01,3.4166666666599999e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.5105651629709520e-01,-4.6754196117700002e-14,4.8717891724136041e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3068,9.5833333333299997e-01,3.5833333333299999e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.1354545764430517e-01,-4.6754196117700002e-14,4.6796386889681502e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3069,9.6666666666699996e-01,3.6666666666600001e-01,5.0000000000000003e-02,3.1250000000000001e-05,8.6602540378548631e-01,-4.6754196117700002e-14,4.4362171047669583e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3070,9.6666666666699996e-01,3.8333333333199998e-01,5.0000000000000003e-02,3.1250000000000001e-05,8.0901699437864061e-01,-4.6754196117700002e-14,4.1441913976448036e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3071,9.5833333333299997e-01,3.9166666666599997e-01,5.0000000000000003e-02,3.1250000000000001e-05,8.0901699437864061e-01,-4.6754196117700002e-14,4.1441913976448036e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3072,9.5833333333299997e-01,4.0833333333200000e-01,5.0000000000000003e-02,3.1250000000000001e-05,7.4314482548440097e-01,-4.6754196117700002e-14,3.8067610623458807e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3073,9.6666666666699996e-01,4.1666666666600000e-01,5.0000000000000003e-02,3.1250000000000001e-05,6.6913060636041533e-01,-4.6754196117700002e-14,3.4276230561874265e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3074,9.6666666666699996e-01,4.3333333333200003e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.8778525229755640e-01,-4.6754196117700002e-14,3.0109312945952186e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3075,9.5833333333299997e-01,4.4166666666600002e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.8778525229755640e-01,-4.6754196117700002e-14,3.0109312945952186e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3076,9.5833333333299997e-01,4.5833333333199999e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.0000000000906997e-01,-4.6754196117700002e-14,2.5612511396641873e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3077,9.6666666666699996e-01,4.6666666666599999e-01,5.0000000000000003e-02,3.1250000000000001e-05,4.0673664307771273e-01,-4.6754196117700002e-14,2.0835093812141636e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3078,9.6666666666699996e-01,4.8333333333200001e-01,5.0000000000000003e-02,3.1250000000000001e-05,3.0901699438092323e-01,-4.6754196117700002e-14,1.5829402580387650e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3079,9.5833333333299997e-01,4.9166666666600001e-01,5.0000000000000003e-02,3.1250000000000001e-05,3.0901699438092323e-01,-4.6754196117700002e-14,1.5829402580387650e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3080,9.5833333333299997e-01,5.0833333333200004e-01,5.0000000000000003e-02,3.1250000000200002e-05,2.0791169082800190e-01,-4.6754196117700002e-14,1.0650281101461348e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3081,9.6666666666699996e-01,5.1666666666600003e-01,5.0000000000000003e-02,3.1250000000200002e-05,1.0452846326973728e-01,-4.6754196117700002e-14,5.3544729134420869e-36,-4.6754196117700002e-14,4.6754196117700002e-14
3082,9.6666666666699996e-01,5.3333333333199995e-01,5.0000000000000003e-02,3.1250000000200002e-05,6.2833415349984300e-12,-4.6754196117700002e-14,3.2188471727815595e-46,-4.6754196117700002e-14,4.6754196117700002e-14
3083,9.5833333333299997e-01,5.4166666666600005e-01,5.0000000000000003e-02,3.1250000000200002e-05,6.2833415349984300e-12,-4.6754196117700002e-14,3.2188471727815595e-46,-4.6754196117700002e-14,4.6754196117700002e-14
3084,9.5833333333299997e-01,5.5833333333199997e-01,5.0000000000000003e-02,3.1250000000200002e-05,-1.0452846325723766e-01,-4.6754196117700002e-14,-5.3544729128018435e-36,-4.6754196117700002e-14,4.6754196117700002e-14
3085,9.6666666666699996e-01,5.6666666666599996e-01,5.0000000000000003e-02,3.1250000000200002e-05,-2.0791169081570984e-01,-4.6754196117700002e-14,-1.0650281100831736e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3086,9.6666666666699996e-01,5.8333333333199999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-3.0901699436897162e-01,-4.6754196117700002e-14,-1.5829402579775472e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3087,9.5833333333299997e-01,5.9166666666599999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-3.0901699436897162e-01,-4.6754196117700002e-14,-1.5829402579775472e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3088,9.5833333333299997e-01,6.0833333333200001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-4.0673664306623247e-01,-4.6754196117700002e-14,-2.0835093811553606e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3089,9.6666666666699996e-01,6.1666666666600001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-4.9999999999818540e-01,-4.6754196117700002e-14,-2.5612511396084371e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3090,9.6666666666699996e-01,6.3333333333200004e-01,5.0000000000000003e-02,3.1250000000200002e-05,-5.8778525228738976e-01,-4.6754196117700002e-14,-3.0109312945431441e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3091,9.5833333333299997e-01,6.4166666666600003e-01,5.0000000000000003e-02,3.1250000000200002e-05,-5.8778525228738976e-01,-4.6754196117700002e-14,-3.0109312945431441e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3092,9.5833333333299997e-01,6.5833333333300004e-01,5.0000000000000003e-02,3.1250000000200002e-05,-6.6913060635574562e-01,-4.6754196117700002e-14,-3.4276230561635117e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3093,9.6666666666699996e-01,6.6666666666600005e-01,5.0000000000000003e-02,3.1250000000200002e-05,-7.4314482547599214e-01,-4.6754196117700002e-14,-3.8067610623028086e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3094,9.6666666666699996e-01,6.8333333333299995e-01,5.0000000000000003e-02,3.1250000000200002e-05,-8.0901699437494723e-01,-4.6754196117700002e-14,-4.1441913976258858e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3095,9.5833333333299997e-01,6.9166666666599996e-01,5.0000000000000003e-02,3.1250000000200002e-05,-8.0901699437125307e-01,-4.6754196117700002e-14,-4.1441913976069653e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3096,9.5833333333299997e-01,7.0833333333299997e-01,5.0000000000000003e-02,3.1250000000200002e-05,-8.6602540378234349e-01,-4.6754196117700002e-14,-4.4362171047508645e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3097,9.6666666666699996e-01,7.1666666666599999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.1354545764174933e-01,-4.6754196117700002e-14,-4.6796386889550584e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3098,9.6666666666699996e-01,7.3333333333299999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.5105651629515342e-01,-4.6754196117700002e-14,-4.8717891724036571e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3099,9.5833333333299997e-01,7.4166666666600001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.5105651629321186e-01,-4.6754196117700002e-14,-4.8717891723937123e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3100,9.5833333333299997e-01,7.5833333333300001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.7814760073293483e-01,-4.6754196117700002e-14,-5.0105633141831515e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3101,9.6666666666699996e-01,7.6666666666600003e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.9452189536805435e-01,-4.6754196117700002e-14,-5.0944406757724245e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3102,9.6666666666699996e-01,7.8333333333300004e-01,5.0000000000000003e-02,3.1250000000200002e-05,-1.0000000000000000e+00,-4.6754196117700002e-14,-5.1225022792354564e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3103,9.5833333333299997e-01,7.9166666666600005e-01,5.0000000000000003e-02,3.1250000000200002e-05,-1.0000000000000000e+00,-4.6754196117700002e-14,-5.1225022792354564e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3104,9.5833333333299997e-01,8.0833333333299995e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.9452189536871116e-01,-4.6754196117700002e-14,-5.0944406757757890e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3105,9.6666666666699996e-01,8.1666666666599996e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.7814760073424134e-01,-4.6754196117700002e-14,-5.0105633141898441e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3106,9.6666666666699996e-01,8.3333333333299997e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.5105651629515431e-01,-4.6754196117700002e-14,-4.8717891724036582e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3107,9.5833333333299997e-01,8.4166666666599999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.5105651629709520e-01,-4.6754196117700002e-14,-4.8717891724136030e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3108,9.5833333333299997e-01,8.5833333333299999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-9.1354545764430528e-01,-4.6754196117700002e-14,-4.6796386889681502e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3109,9.6666666666699996e-01,8.6666666666600001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-8.6602540378548631e-01,-4.6754196117700002e-14,-4.4362171047669577e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3110,9.6666666666699996e-01,8.8333333333300001e-01,5.0000000000000003e-02,3.1250000000200002e-05,-8.0901699437494767e-01,-4.6754196117700002e-14,-4.1441913976258852e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3111,9.5833333333299997e-01,8.9166666666600003e-01,5.0000000000000003e-02,3.1250000000200002e-05,-8.0901699437864072e-01,-4.6754196117700002e-14,-4.1441913976448047e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3112,9.5833333333299997e-01,9.0833333333300004e-01,5.0000000000000003e-02,3.1250000000200002e-05,-7.4314482548019689e-01,-4.6754196117700002e-14,-3.8067610623243425e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3113,9.6666666666699996e-01,9.1666666666600005e-01,5.0000000000000003e-02,3.1250000000200002e-05,-6.6913060636041544e-01,-4.6754196117700002e-14,-3.4276230561874265e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3114,9.6666666666699996e-01,9.3333333333299995e-01,5.0000000000000003e-02,3.1250000000200002e-05,-5.8778525229247347e-01,-4.6754196117700002e-14,-3.0109312945691837e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3115,9.5833333333299997e-01,9.4166666666700005e-01,5.0000000000000003e-02,3.1250000000200002e-05,-5.8778525229247347e-01,-4.6754196117700002e-14,-3.0109312945691837e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3116,9.5833333333299997e-01,9.5833333333299997e-01,5.0000000000000003e-02,3.1250000000200002e-05,-5.0000000000362887e-01,-4.6754196117700002e-14,-2.5612511396363119e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3117,9.6666666666699996e-01,9.6666666666699996e-01,5.0000000000000003e-02,3.1250000000200002e-05,-4.0673664307197466e-01,-4.6754196117700002e-14,-2.0835093811847648e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3118,9.6666666666699996e-01,9.8333333333299999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-3.0901699437494790e-01,-4.6754196117700002e-14,-1.5829402580081597e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3119,9.5833333333299997e-01,9.9166666666699999e-01,5.0000000000000003e-02,3.1250000000200002e-05,-3.0901699437494790e-01,-4.6754196117700002e-14,-1.5829402580081597e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3120,9.9166666666699999e-01,8.3333333333200001e-03,5.0000000000000003e-02,3.1250000000000001e-05,2.0105910128412540e-12,-4.6754196117700002e-14,1.0301766348297606e-46,-4.6754196117700002e-14,4.6754196117700002e-14
3121,9.8333333333299999e-01,1.6666666666600001e-02,5.0000000000000003e-02,3.1250000000000001e-05,-2.5137898571111839e-12,-4.6754196117700002e-14,-1.2878934666142337e-46,-4.6754196117700002e-14,4.6754196117700002e-14
3122,9.8333333333299999e-01,3.3333333333299998e-02,5.0000000000000003e-02,3.1250000000000001e-05,1.0452846326536250e-01,-4.6754196117700002e-14,5.3544729132180157e-36,-4.6754196117700002e-14,4.6754196117700002e-14
3123,9.9166666666699999e-01,4.1666666666600002e-02,5.0000000000000003e-02,3.1250000000000001e-05,2.0791169081939700e-01,-4.6754196117700002e-14,1.0650281101020611e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3124,9.9166666666699999e-01,5.8333333333200003e-02,5.0000000000000003e-02,3.1250000000000001e-05,3.0901699437614161e-01,-4.6754196117700002e-14,1.5829402580142779e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3125,9.8333333333299999e-01,6.6666666666499994e-02,5.0000000000000003e-02,3.1250000000000001e-05,3.0901699437195945e-01,-4.6754196117700002e-14,1.5829402579928547e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3126,9.8333333333299999e-01,8.3333333333200005e-02,5.0000000000000003e-02,3.1250000000000001e-05,4.0673664307312046e-01,-4.6754196117700002e-14,2.0835093811906401e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3127,9.9166666666699999e-01,9.1666666666500002e-02,5.0000000000000003e-02,3.1250000000000001e-05,5.0000000000090694e-01,-4.6754196117700002e-14,2.5612511396223756e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3128,9.9166666666699999e-01,1.0833333333300001e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.8778525229247358e-01,-4.6754196117700002e-14,3.0109312945691859e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3129,9.8333333333299999e-01,1.1666666666599999e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.8778525228738987e-01,-4.6754196117700002e-14,3.0109312945431446e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3130,9.8333333333299999e-01,1.3333333333299999e-01,5.0000000000000003e-02,3.1250000000000001e-05,6.6913060635574440e-01,-4.6754196117700002e-14,3.4276230561635053e-35,-4.6754196117700002e-14,4.6754196117700002e-14
3131,9.9166666666699999e-01,1.4166666666600000e-01,5.0000000000000003e-02,3.1250000000000001e-05,7.4314482547599292e-01,-4.6754196117700002e-14,3.8067610623028107e-35,-4.6754196117700002e-14,4.6754196117700002e-14
